address,score
0xb08446eb2f1570ba851447638b2407d468fd7283,4.41416618672499e-05
0x3d7f6f1a6a4e7e9c39ec0c34d095f107cb98fd51,4.41416618672499e-05
0xe408360b89a0316c27f50ff78f5190f1115162c0,4.41416618672499e-05
0x670ecf3a02c03c301f74a39288fe5fe1228f35b2,4.41416618672499e-05
0xd8d9dfb966b7562f8c58470c4b8efa1c6db82071,4.41416618672499e-05
0x923760dfa93dadee860880a6a53f2080b964565b,4.41416618672499e-05
0xe4128d35819c81085f33c2ec083cbc87a04bd2ce,4.41416618672499e-05
0x327bd2c712a13cf19c0ae63814bdb27664e9933c,4.41416618672499e-05
0xd0e7cacd26c1350c8bec4391e199b3db176e518f,4.41416618672499e-05
0x9a9ae4e2ea8862d67d4d0836687c2d18b69e5d2b,4.41416618672499e-05
0x53c64e9d4fccaf0cf539ecfda391c4783b5ae335,4.41416618672499e-05
0x3b3d96d7ba6d981ed0861e54d6298947b495f68f,4.41416618672499e-05
0xec7b1ca8399756a2264145af1e4b033486dd1d0a,4.41416618672499e-05
0x84633f35ac136d476e2905ebdc56bc4191492253,4.41416618672499e-05
0x4de2f7c6b58932e4899ece5be8a8a3c0395f6d0e,4.41416618672499e-05
0x179be94475c21458e5787f27e032ae6eb55e6a5e,4.41416618672499e-05
0x6aa3716df72421fe0ce25176f135bdd00b673e4c,4.41416618672499e-05
0x81aed08db2759e39e941b8ad3ad73e0f2d51b7da,4.41416618672499e-05
0x1653fd5a3d82dc194b114964d1cb8254cfc1990f,4.41416618672499e-05
0xf3284a18b5baafcffe6e0635f5452f7f5a2a7da4,4.41416618672499e-05
0x9830765accec39a1cca7d4987c2b5f921505edbc,4.41416618672499e-05
0x19803a67b5bbeaf03b11e9127f1a989412eb0399,4.41416618672499e-05
0xc6f5f0f619148317025ee9527384971b2e61b377,4.41416618672499e-05
0x80de2458d258ef01e79f774b7c91756af177c759,4.41416618672499e-05
0x641d654d1193f4354949427e9c29e814f5caa990,4.41416618672499e-05
0x6739ee87497341b8bfef2f9fddfe21d2f850a336,4.41416618672499e-05
0x7f79c868bfa27e5bfea53035b60f75572bd29093,4.41416618672499e-05
0xbd8e03b06581c3c21417ff262624787e61726727,4.41416618672499e-05
0x3a815348c9b2c8c696995da9480091cdc11498a5,4.41416618672499e-05
0xab52e41f6e9e43809b1920b43d0a7c0813b2c151,4.41416618672499e-05
0xdf57ae36dd62c920415d330073770c8d7e54d575,4.41416618672499e-05
0xad5eec9ae344c79af822be7c57f373b65ce1715a,4.41416618672499e-05
0x651a7b1d2dc5d06c96b35ac2a53378cf23542886,4.41416618672499e-05
0x054b13431258b63c925cb14a222b6e612b14167e,4.41416618672499e-05
0x71c3c5cdefffc30b2f4e309a3246d1431bb2734d,4.41416618672499e-05
0xe6225be4ed22ff55db657df768fc78bcd82bf6d8,4.41416618672499e-05
0x76bf21de970e04cf03b83c648e5fe90d7bb6a5f5,4.41416618672499e-05
0xa03025192f48f6f601eff11b83e9979bdd0b06ce,4.41416618672499e-05
0xd14fbce65d0e09afb3ebeeb8510bad0949243f51,4.41416618672499e-05
0x55ecfa1e8b1ac73c3428465f01740708c19e1921,4.41416618672499e-05
0xd1434206dd75082a6571cd1110b2820606ea0b58,4.41416618672499e-05
0x092a020417b4b2778b702dbdd11d8636d81ef8b7,4.41416618672499e-05
0x189eae19abb77ffcd1829b940b8341696853c48b,4.41416618672499e-05
0xe70c3d77dbb4a207ace99a196c663692b461a61a,4.41416618672499e-05
0xca47159a22d28e735825e607e36ef61108fd7a83,4.41416618672499e-05
0xf1ef6dcd10476653109168d04b992861d6533c59,4.41416618672499e-05
0x3c3aa3d5430745dc565b70a828c5c58ddd816e01,4.41416618672499e-05
0x3aba03297bc9b1c1e1a39adf49456660624ac472,4.41416618672499e-05
0x40668a739eeed32771738122303f38f309d0107f,4.41416618672499e-05
0x10aec0af1c8fa98fd2cd5e67b18e47b0af578f48,4.41416618672499e-05
0xc5b9f4600f7330ef4acb6cbc44f66f2ac0374731,4.41416618672499e-05
0x051e7e222a283aee196e2c22fad93274c6c512ae,4.41416618672499e-05
0x23a728637938d99c1f9247e2b5697c197555665e,4.41416618672499e-05
0x51867ec13d9ac0f1abfe02c29bcfc30b211a0868,4.41416618672499e-05
0x6070f8e7a66afb3797a67c3cd98f65dd6e4058f1,4.41416618672499e-05
0xc53c0c03fe733d0d6e24ef9f7dbcd3343489e93b,4.41416618672499e-05
0xc1aa99f0a38106d6fc20db51d74331c1c660bf6d,4.41416618672499e-05
0xfa950a881f42e9d999c562522a0be003042bf31f,4.41416618672499e-05
0xfb0f6f3e2c4ead649b6b1ba155067430e95eecc1,4.41416618672499e-05
0xea7c99eae555c7c958d43a618ddeedebc5fd3874,4.41416618672499e-05
0x928cd72219cf80159e730cd45277a9ea5d6932a8,4.41416618672499e-05
0x2e086aa3c4fa88cd17a80842199c59f6597551d0,4.41416618672499e-05
0x228a131932c1c5f37f8a957aeec97bac0ce5470e,4.41416618672499e-05
0xac4b166a1f2a304eecef12acfb4e5570fdd5ab8d,4.41416618672499e-05
0x49f65916e05fd9c28c49664d19f8647b915a82a2,4.41416618672499e-05
0x53d32454486c986085f21951b09e5dfe543a2705,4.41416618672499e-05
0x0ec100f2cfcd413bd3a1e3bbc4632151dc881017,4.41416618672499e-05
0x23296915893ceed47b13fd65b91640406fd362bf,4.41416618672499e-05
0x631c744f36181c65c87d5cd6e58924ed5a330e3b,4.41416618672499e-05
0xe55d1f22df624fbff4556a30664394aab45fe65e,4.41416618672499e-05
0xfa98cfcbb3c9c85169d08f4da4f380c0c0f8b29f,4.41416618672499e-05
0x191439b2a88219f360261956558ffddd2aee00b9,4.41416618672499e-05
0xfc3b16622e3c4a0240065d4b55256d9b3c61fb08,4.41416618672499e-05
0x77e634b04cb3d54247f09f5443e4b666a1af5561,4.41416618672499e-05
0x73ce41f6c09b306202816dea3b7873d902ac240a,4.41416618672499e-05
0x431b28f9ff7a82cf3ed16a61339e7a14eeb9a149,4.41416618672499e-05
0x5aa41b422e4a61427082eb5302fffe0e0dcae267,4.41416618672499e-05
0x5f8fbf2a4e4e18caddb4619635818667fc2a075b,4.41416618672499e-05
0xeacd49500430dcda47404127a4acbb1ed752a819,4.41416618672499e-05
0xd77ba56bbfa57515e4eaa6b55225ca82b57b58d3,4.41416618672499e-05
0x99f382f0b68879f0521c8d6c12b5c7842097e392,4.41416618672499e-05
0xf49d4151c5d1db101f3f796c9416c81912d70571,4.41416618672499e-05
0xbab424134322beff4f07741e6305d235980ee892,4.41416618672499e-05
0xea0ccc5ed2e6c1f5159b0b1bd486661a77e14168,4.41416618672499e-05
0x501dfd161940b9217bf0df121e992fdd4e69611e,4.41416618672499e-05
0x2341cfe35e727624f8bf9dbf7b2e962e63616cf5,4.41416618672499e-05
0x7cb79864170d35c82eeae2bfd5e747325367a54b,4.41416618672499e-05
0x1d58328205429d39ce21a13dcd3feb73180c9b20,4.41416618672499e-05
0x2741db011195d3400bf2466734a5fc143f3144f8,4.41416618672499e-05
0xc25b3890cc92714ea5396cf5f51d921dbc999dc6,4.41416618672499e-05
0xba3a6363db50fb3350b917400c243bb3a0e9267c,4.41416618672499e-05
0x4a72da9b1c1f29c20c2e3d3bb7cd6601c4dae311,4.41416618672499e-05
0xe77de75ff52b9989ef2eefb736396c204238bba3,4.41416618672499e-05
0x4ea801347a259567f17a625a353763885b326cf4,4.41416618672499e-05
0x1723e4d5daac7d6761941237d9a70b200424af41,4.41416618672499e-05
0x2291fb3f54d68f36850cb3de355158d5f0835148,4.41416618672499e-05
0xd62c17e58bbf8e2a52c6097ca34fd916dc22233a,4.41416618672499e-05
0xffb6848426c9c4a2c7b21fb65138c808ad54864f,4.41416618672499e-05
0x7a91c6d9179cefc9ba41c9dd106431db49b9f82a,4.41416618672499e-05
0x65ef8fd6168a4bc2cfebf83b0c83a8a9b7aad1f9,4.41416618672499e-05
0x52190def1a6edf7852c73fa05a5e08578c486f7f,4.41416618672499e-05
0xe9dbd997f590938534820914cbe03030f463be24,4.41416618672499e-05
0xd097842ec7afab4a8f8e43dd3fff603875aaedd5,4.41416618672499e-05
0x38c60052cd0b940e6bbb0c3f52294db3b5bb0f63,4.41416618672499e-05
0x032385e50fcdb34f0d81f8efe45c5c863374804a,4.41416618672499e-05
0x6e55bb14216eee3df491009f0216bde918681935,4.41416618672499e-05
0xaa73f968251b14afaf8a37d36ace13ab26c619a5,4.41416618672499e-05
0x4608bc0a4fc361b8f88486225597b35a03967ca9,4.41416618672499e-05
0xded7d3fc98ec1800562b6d053ef3fc98ab3b927b,4.41416618672499e-05
0x1c8fb4064cbda482f6cd60e8a9a6bbcbb6255011,4.41416618672499e-05
0x387d35f6ac9eafeed028997f8fcfbb1fba348556,4.41416618672499e-05
0x1ef5746b4a59a46f577bc7b6f250d3248997050e,4.41416618672499e-05
0xec37e60a84708ee22e8cd275c8c6baac6a8421f7,4.41416618672499e-05
0x997e8bc72133e2b8fe5b1b79a6d944bba85de834,4.41416618672499e-05
0x3869b18c22a851229bcabb0f5929353dfd40fc17,4.41416618672499e-05
0x0be8900d50202fb7e432574c9d24c2c943ff8a17,4.41416618672499e-05
0x7f575438cb0d6998641bae13df66a6d5fa46266d,4.41416618672499e-05
0x05409c0b9959d3723087b75b69c7dc9329631daa,4.41416618672499e-05
0x9fac4059ea67bd6854ba7e50e8ba4c49cab0fac8,4.41416618672499e-05
0x60d43649240c752b38632d5282273b79929f26ce,4.41416618672499e-05
0x2bb24bf81c9a56a343b715aef7e2113370a69d97,4.41416618672499e-05
0x550c6a670f3a019de41073d870ad91ea78b49bb9,4.41416618672499e-05
0x426782e63b51bea0265317e800b9b5c518eb93c0,4.41416618672499e-05
0xee1e0f33a7b56b3e0a3eae07f28483072660e042,4.41416618672499e-05
0xa2e4360fd2c61c6fed8b1ff7364ed3befa66f708,4.41416618672499e-05
0x6b53f18744813673b119c8af8a6602fe4e3ddd77,4.41416618672499e-05
0x74e2b5611837e2efe821fd5598bfafe5e8d528b1,4.41416618672499e-05
0x3baa9afd5ff032c5816c947706550bc612998732,4.41416618672499e-05
0xe4492d41955a3364cd2ea344c4a6477042f04c7a,4.41416618672499e-05
0x570573bf1ac116662dea0a311053dc6f1716a727,4.41416618672499e-05
0xa56b88c68dfc863ee7396db41835bbfee982fd81,4.41416618672499e-05
0x5651d3dd17f860018271d7c9c70359c97a9cb9ee,4.41416618672499e-05
0x15b01b37a34639d89ed30a00cd2a871cfaaa516d,4.41416618672499e-05
0x7f518ceba2f1adb30d310f60e074f28898ebfe40,4.41416618672499e-05
0x10d8559deac7d78954fd2fc2fbf9d846822efeb4,4.41416618672499e-05
0x3b07722ccc1ddf02ed88554cd6b4d828cec6d023,4.41416618672499e-05
0xce887f31bc66a6d7749469e105e7b66b29d5f8ea,4.41416618672499e-05
0x7de7ffbeeff8ed0d4a35d085661d707ed2beffc9,4.41416618672499e-05
0xf01ef66e4065cc27383f86040e3efc7fe2350ebe,4.41416618672499e-05
0x12d817a7ee6a382a80a86a6845175c447ab6b891,4.41416618672499e-05
0x3ddd3152aa2fb59a59fe1923671bf328a73df60d,4.41416618672499e-05
0x320a92f77be6f987a853555224e35add2f09ccbc,4.41416618672499e-05
0x8a60827f102eb372adce5717281476535fd730f7,4.41416618672499e-05
0x4ed0f6fe7156efedd299812b8d27f60a6c70ff6d,4.41416618672499e-05
0x83d7ed53e7cb97b542f1f71f40561d51f8019c8b,4.41416618672499e-05
0xaa273951fc06696efc9ecf8a27201422f05becb7,4.41416618672499e-05
0x840695c78b69ecb20fc0478dca6536c2c14155a0,4.41416618672499e-05
0xb89e4e175a4f3aa866e0977535d4b7789d656125,4.41416618672499e-05
0x1514528aa38cfd359d5376a3272ed95ca2c3ce00,4.41416618672499e-05
0x7ef2c950d11bd108d43e4d78a14797e37c0ebe43,4.41416618672499e-05
0xdf26dee3da58bddf9a8b8e5dddb87728dd839998,4.41416618672499e-05
0x94dea44a064b5bbea010343badd8211b4083b547,4.41416618672499e-05
0xac14c134f5aa69bc0361e1c4d1af3093728034ff,4.41416618672499e-05
0x55362d71b3ec22c0d3669cb3fa6ce46b3bb842b4,4.41416618672499e-05
0x98ae4fe66f5cd61f6a8ea26b149da167534451e5,4.41416618672499e-05
0x19e72076fc6ac5a58698314c8c1ad53bbfdffa8c,4.41416618672499e-05
0xa19fb7aa54a64e15c84f0f574bfef369f58fc9bf,4.41416618672499e-05
0xd703bfb79fd3002680fdc517fd06eb8f3a181d31,4.41416618672499e-05
0x3e47639fa2976e1fef779296aea5e37c1c6a09e7,4.41416618672499e-05
0x0513a59f35980866f62f493bd35e8d9cf703ee69,4.41416618672499e-05
0xb2ff5b8a05b43749b1307215c501dcde0932a711,4.41416618672499e-05
0xca038a19d1c9473e3adbb2b95328bbd4393b176c,4.41416618672499e-05
0xfeebab72d39eafc4257058a9dd4943c68b98c0cb,4.41416618672499e-05
0x6af7015ab084d61962e9f098e09f8af6bd9aa4b7,4.41416618672499e-05
0x6046daaab6036c0580054926609e6569cfc2b6a6,4.41416618672499e-05
0xc92eac2da9d427d7b7cdf458c18d4615eacf3f4c,4.41416618672499e-05
0xab888291f4127352b655fd476f64ac2ebfb8fe76,4.41416618672499e-05
0x24a662c5a069d5a00b459897cc6ac27bc110cd30,4.41416618672499e-05
0x29f45e7d850a85bd5d5ff30a40468e1203bcc979,4.41416618672499e-05
0xd11823978eb3a2e906653469d932f2864704933f,4.41416618672499e-05
0xf631f45e0786a1f3e074fa1063de48d001dbaa9a,4.41416618672499e-05
0x661864d24a7a46c377d3affbe07ab5224483791e,4.41416618672499e-05
0xa9794011332240a91e41d40a20a6c16341680c0f,4.41416618672499e-05
0xd4abc382b2ddacf5262d7f098a562d2c058079c0,4.41416618672499e-05
0x6c1667b508d712976069aedcdb34cf74da095606,4.41416618672499e-05
0xcdccdbdfea1f2ca143c75649dfa2bab5650a5488,4.41416618672499e-05
0xcd5fcb5a6ff92982df8ee50b3e1885df6015907c,4.41416618672499e-05
0xed924a49160621e058620d226d9cad00f115d7bb,4.41416618672499e-05
0xd16487c229086027abc9a3a7c94b217ee01843c6,4.41416618672499e-05
0x4f9382758b4f2a41ee95811555a84663ffef352c,4.41416618672499e-05
0x934b510d4c9103e6a87aef13b816fb080286d649,4.41416618672499e-05
0x8d5ba014b9341d7736ff3cac0e4edc6785a9a29a,4.41416618672499e-05
0xf5011323a953d9dfe7fbd4bcaae71ad1f96be4ac,4.41416618672499e-05
0xeb80077d98a5f4407afe29cda0293d3f8a55805c,4.41416618672499e-05
0x3797e2921caffa74745021c01e7105c5c29cee31,4.41416618672499e-05
0x0caf99f443eb5462427561067dbf3fee53e5fd1f,4.41416618672499e-05
0x04e8e5aa372d8e2233d2ef26079e23e3309003d5,4.41416618672499e-05
0x960d71e7bf5c0e5336161718fa4c1d6d3b640e13,4.41416618672499e-05
0x9a51e971cfeeec8a26d69320f955d6121c61cee9,4.41416618672499e-05
0x54190199cbb7238061fd0d8a9f2ae9ced6b011db,4.41416618672499e-05
0x1f4bd91a80fb64337ded4cec4e33aec5c8ff6501,4.41416618672499e-05
0x345162b7c1b0a1a73c7d6a251a5b5eeda5a02aeb,4.41416618672499e-05
0x470687e36088b436d8d8041ba00a967685cdcb52,4.41416618672499e-05
0x46b4ebf369d25fa3165f61369850124992c53755,4.41416618672499e-05
0x85d56ca6da18b5419e3c1545bbad7c9ba7fd9d90,4.41416618672499e-05
0x1f4846698cb11587ef37b2765b8ad65692b8eef0,4.41416618672499e-05
0x1c97eb2da3c5b733755788abc408fb716d2a46f6,4.41416618672499e-05
0x699a5b43bdf595f4b6d2e1002aba969d411f3d6f,4.41416618672499e-05
0x476d8b90dca5fe3298aa5ae66fdfa9ba96d6a582,4.41416618672499e-05
0x008fe0e594e8ece5c2e099c082861e744339c1e7,4.41416618672499e-05
0x69b9900668193ae84db0f2eb1cea8c4b4b4f8358,4.41416618672499e-05
0x72866e0fb4a66bc5e15e15e763b447b77ac30d59,4.41416618672499e-05
0x8c406da173f612172bb70bc749bbe35badee9fd3,4.41416618672499e-05
0x2654ddf31e5d8dda52fe8c1d759be186d316d8a6,4.41416618672499e-05
0x0ac83e5d789a27937b0321c53f511e181d0edc9a,4.41416618672499e-05
0xfdd6af85172a18a02651e63929ff2f46e4714156,4.41416618672499e-05
0x77adcae7d3df1dc372aa932e4684b25d97dd90ae,4.41416618672499e-05
0xc883204920d198a341a5649e6241d8a0d35368cf,4.41416618672499e-05
0x776defc2147a9fabd011b8511ebdd8da43ed105e,4.41416618672499e-05
0xf6812e02392505aa60382a13298b0284bf24683c,4.41416618672499e-05
0xeade5419541ebf9e1fa1f65f8583c5eaf70ebe78,4.41416618672499e-05
0xbf208bc20e1590a4fe477fb933de4bc7b4d5cbc6,4.41416618672499e-05
0x6de95448e0c71f79e82d77f321e1126ee9b9abc4,4.41416618672499e-05
0x3cc1910369e13b46a009c39d66346d7be49d55f4,4.41416618672499e-05
0x8dba9898136bc5c583d2f721e3043851a9cfe327,4.41416618672499e-05
0x4f63d04b6c9af5a42fd39806709dfb0ce0a643a9,4.41416618672499e-05
0x0ecff2ab3bb0f6b44bfd44fdd2fdf9d891e9c6c4,4.41416618672499e-05
0x078e171ba05beffcd5ffee0de9070b186bc36788,4.41416618672499e-05
0x1d2f38f72c71bb369c43aea69a08e818ea4c20a6,4.41416618672499e-05
0x6d167098918dd88e757eb556319f9552a8ed4a9d,4.41416618672499e-05
0xd49e8e9abb0a30eae307ce91b3688481533f0c3b,4.41416618672499e-05
0x8502b2f94ea5fd723708b477d224bd0426145bc0,4.41416618672499e-05
0x28d6ac3a2ab67d0f975fc6fde2f4b660c93f0fed,4.41416618672499e-05
0xe58e995c411c15c9f86b062850da6aad3880843c,4.41416618672499e-05
0x71304c4b2b852ef40a69b291a0600070ef1940e3,4.41416618672499e-05
0x4ae0511836413194050ca8b261c8fdfa969273f7,4.41416618672499e-05
0xa55f1f3eb9d8a2c0b787725b91389fe9c1a63941,4.41416618672499e-05
0xe535d4a7226ee00a9589073d4ec17c2aa49557dd,4.41416618672499e-05
0xc3fd78a0e8859048cdedcbfcc972b3ba17b0b9d3,4.41416618672499e-05
0xb73042b4f0fba8ee296c04e3ff10dcc58251674f,4.41416618672499e-05
0xbe835e59e5afbb705d8eb9f90ca0bc0145a8884c,4.41416618672499e-05
0x678595c13b5c543e24fc996e0b45e078da49e915,4.41416618672499e-05
0x2985d8bcf20ea36ddb793fe3ac9ccd9d1ec15b08,4.41416618672499e-05
0xd13b84d4f0450f56a5df7725eba7bc483b2d6267,4.41416618672499e-05
0x382e91926f8107e881c4bd7673f214a3fb58badc,4.41416618672499e-05
0xa3c36641dfbd4b5bc7cd5fc2acf5ad097384d328,4.41416618672499e-05
0xf3424e7a32d6b9f8d79784c4f51b67b892e89550,4.41416618672499e-05
0x85d850b9174916c2a8f71e9e64f1e442ef410e5c,4.41416618672499e-05
0xac273a987cd2f8dec4a0eb5be71029f7cb97b769,4.41416618672499e-05
0x4f777e46c37fc4a2f70fdfb3a0a7c56c93ee82f0,4.41416618672499e-05
0xe65d5e9e6a9aafd6bf99c76865cedbf0d7305ae3,4.41416618672499e-05
0xc4288190d974a1f4d4822efa80728e0088fbb1d0,4.41416618672499e-05
0xdc7aca12bbbf8ea52d76a71c93affcbb9e441cd6,4.41416618672499e-05
0xa44aa259b6ab6269f798fae294e92f7ca91fae0d,4.41416618672499e-05
0x98584e7a19d270cfac536379158892a47095282b,4.41416618672499e-05
0x898cd4f2d2ec735924680beb5ffa21e6cbd3f6d5,4.41416618672499e-05
0x1c586666959a2042506c085c9a71df832da54762,4.41416618672499e-05
0x17b911c9e6d60864c451e43478c106925cd07bfa,4.41416618672499e-05
0xb01a2d14004253a73d39edbcc0191feef58ffede,4.41416618672499e-05
0x9fdee2c1883d46a5c0c72630da1eb7d70bf9c32e,4.41416618672499e-05
0x735b4c5e1b34971043470ad1e87862ca9f359ca4,4.41416618672499e-05
0x9ee6a6ddf1e40cefeb5436452157e317cc732a5a,4.41416618672499e-05
0xe7725166a1fcc07f0a18fd2a0fb98f443302c7f9,4.41416618672499e-05
0xa7cf5575916377042ee7754dd345bc7ef7d7c679,4.41416618672499e-05
0xdd9e78d6501cbe6c29e9604346a7ba20ee9726c1,4.41416618672499e-05
0xe13ac87c5eaf5a43a9ad2c20f84a4c84f3642373,4.41416618672499e-05
0xa0ced416a28c1dee5524276bfc7d89a6fdb27594,4.41416618672499e-05
0xe96b0113fdcc3e2900a6cbd7c35bbc246c5456e1,4.41416618672499e-05
0xa82fdefc78c082f77738fd82d5c2f07d8d07b0d9,4.41416618672499e-05
0xa6e96dbb6b7d2c12062e70d3dec87c4fe23f961f,4.41416618672499e-05
0x0df2deb005a2da3eb7990a9daa9f4096f03552f0,4.41416618672499e-05
0xe81d19226365d94f691e1bda0cb8cf6c58432ab3,4.41416618672499e-05
0x4be8eb0f5bd03d742175b61281ca214db38adde2,4.41416618672499e-05
0x2bdd000643d993c51efcac601aadf49ecbf345f1,4.41416618672499e-05
0xf2de1ca394f2aacf3462985490d9acdc9e6394d7,4.41416618672499e-05
0x65d81b8d5ce049bd54a5e5e47450e08342667276,4.41416618672499e-05
0x79f80858bd5dd39fcb5e5cb3ff7ec40a818cafc6,4.41416618672499e-05
0x10f6c7452e03228280a731c62c860dc1c758b619,4.41416618672499e-05
0xa8bc991c77f6013158516ad73a0ca83e663f869f,4.41416618672499e-05
0x4abc713b3e225efc3d0e9643dd2574b0d65f7f1c,4.41416618672499e-05
0xd9822b156a8f8ad959871b5001f6b4339d7f1661,4.41416618672499e-05
0xfa48698b8f570e5ab9c396b70c7cadf665168884,4.41416618672499e-05
0x7aadf7548a8c1695a9ae4a75a9bb2d1fa721fe10,4.41416618672499e-05
0xc3b9ecfb8a4b5fc7f7319bafea3c44f10c3791cd,4.41416618672499e-05
0x73a35f095a4aa2a59e1b96bbe5aca0c6bebb3c04,4.41416618672499e-05
0x78341eae17a2fdfec9fae153f17feeea324db441,4.41416618672499e-05
0x1ff6817541ebef95f162120bb93cdf6bc5003143,4.41416618672499e-05
0x8c9ad5e66aaeef03585b8d0f9459864a6a4be7a9,4.41416618672499e-05
0xf2adc5c13605bbc3603f80c96893ddf2e4bc3fb3,4.41416618672499e-05
0x4a9ea9be81d0261bcf55718b8d46dd47e858fd1c,4.41416618672499e-05
0xb077048506fac71f78fabfffbc69b0f8c312fdb7,4.41416618672499e-05
0x3f5de8d9ed324d7771832e0c1e322d2110820dd7,4.41416618672499e-05
0xef55b03117f9b199e9dc03a85d7defae9e43b7c1,4.41416618672499e-05
0x6b115c764388b121edeb45cffdc9631c1788aee0,4.41416618672499e-05
0xe2efd0d6fd09a3ffbf2678f397cdd5b9d4d447d9,4.41416618672499e-05
0xda30b978756d089d0be8dec4177d9518ff04f4ab,4.41416618672499e-05
0x1a0ee2bfa7f6f4944f4370eb368cf4be48f9a4f2,4.41416618672499e-05
0x2454940dc817884acaad72f97f20474a97ca6e75,4.41416618672499e-05
0xaaa83f31f0b286b225c0d6cae6e6ffe415f9ac33,4.41416618672499e-05
0x718f5ee64f71fb256f298d778596949f6fa5a6fa,4.41416618672499e-05
0x398cd391674935422185234b66b87d367d758e6a,4.41416618672499e-05
0x17ec9c7171a74b4f87aca166aae52e3c11acce08,4.41416618672499e-05
0xbfe80da880b4519ae78f5082e43921fd5df96879,4.41416618672499e-05
0x6dc4d9c8c7f5c1058e295a62310c8a9aafc07bdc,4.41416618672499e-05
0xcde45c0d090b3171079699be7819d689723af32a,4.41416618672499e-05
0xc383a0f81563dbae007c4a518451c35c8d7ee57b,4.41416618672499e-05
0xdfc3602466e34a5674f40787821c649c1534d27d,4.41416618672499e-05
0xd694048dcedce80a6d84721883e925ede9455279,4.41416618672499e-05
0x2f7e80814c64539aac52d433dba54e095c3b7345,4.41416618672499e-05
0xf57e3453d5cc1e648061f23761d1c17645a4da72,4.41416618672499e-05
0x326dc67d1101e78e995543e281f6ce4cfa4f9200,4.41416618672499e-05
0x9909749e8652aeb7a75df218af545b7cf400dec4,4.41416618672499e-05
0x6d4954d67efe3ead5cec798ba7728ea3b5ff732f,4.41416618672499e-05
0x6932738c40b6a4b0af2bdc7345e69d96c3841b8d,4.41416618672499e-05
0x8bf6838252b9ae7c9d89c8885d2cac245682b96b,4.41416618672499e-05
0x2686ab779d38619512ced88112b3fc43305356a6,4.41416618672499e-05
0x911edbe1f92cc67f7baba6d38381ba16e76ff7df,4.41416618672499e-05
0x8e0ab594c6282e35740da2ff5308e596cf42b920,4.41416618672499e-05
0xa2f0df2a318a2bb5ea6a6707494d6d2110095b43,4.41416618672499e-05
0x36764c0fa9924c83f4fc789c62265e13c9a61eec,4.41416618672499e-05
0x1b91ee2cb5213c0ae0d712db6be229d4b2b4e0b0,4.41416618672499e-05
0xb9fc7170d392fd7ea08a4cbe239c19365b35696e,4.41416618672499e-05
0x96cb292ab4f1904ef019bb33bcff9546e3532756,4.41416618672499e-05
0x60812a5bbda065f7bb4054bd8b7b94f26c038d26,4.41416618672499e-05
0xbde2742d8bf22f91c3aa8c0e1d4d87823a69b235,4.41416618672499e-05
0x0c1a7d41b6101ca54dd253d80b5b71eaa45af35e,4.41416618672499e-05
0xc7689c99326427d998b350043b9cdf30a9867f32,4.41416618672499e-05
0x7493ffa63797c98f87f9218ca04249ef47441581,4.41416618672499e-05
0xcbd90b53f3a3acb26548c82ada51812a063542fc,4.41416618672499e-05
0xc22ebc22e76456aecaaced0f4014581f6bec5fe3,4.41416618672499e-05
0x606f26dcd69745ca645e709accaf54ede92eb38b,4.41416618672499e-05
0xf7f3a1d1579b44c368c081576644e097b1e43825,4.41416618672499e-05
0x54c6b79c4648210b0767351d0a256f05e3cb5902,4.41416618672499e-05
0x7eb161bc41deeda0b4cad9721f9eea927f3a361a,4.41416618672499e-05
0xa6617890b33627b8ba126252ff749634cfb0307f,4.41416618672499e-05
0xd9fae306da53fca8169ddca5f39f6e93f710acdf,4.41416618672499e-05
0x297343af3b9dbdfa56d9a96d3ae2b678ed8c3cd2,4.41416618672499e-05
0xecb7cf1f4c80470e0c9f1ce31bb8c629bb51acf0,4.41416618672499e-05
0x0c62eb705c620a857d687ce17c5ae20663d4c03b,4.41416618672499e-05
0x858c1d7a1129911d07aee228a60e94a618f2cbc3,4.41416618672499e-05
0xad8c38f32465e89be40e87229e9f082dc4ff6424,4.41416618672499e-05
0x351e1b971c9c7b5ce69b535d7cb1405ec76bb769,4.41416618672499e-05
0x2f0abc2d33f29f89880e866beb477af03d8c13b9,4.41416618672499e-05
0x459100633015f5566cdd442d3b001e4be3a88466,4.41416618672499e-05
0x97ac8d0430f1f5f205b2e81aa6f556d851bfc9fe,4.41416618672499e-05
0xddca69b9ecc8e9ae38f75aa046f1dca0b40e93aa,4.41416618672499e-05
0x9e602c1920443f01cb100a57a7f894df8eb42f66,4.41416618672499e-05
0x92de600f86669d5bc23fd33c4b93689d49c55aae,4.41416618672499e-05
0xdbfd9162a284ff2d295b20e8cad82024b762aba7,4.41416618672499e-05
0xc07c4e0b87c2c8cd30e4e09b097f56b281535b30,4.41416618672499e-05
0x81f734d6856cc47a70907bbb99c3d6ca54b79bf5,4.41416618672499e-05
0xb0c628116b9cf2d479c074e5ba355012bddf9aa7,4.41416618672499e-05
0x6c396c332aa6fe403d80aaa8466547fc4d1be9fe,4.41416618672499e-05
0x6244602a7a32de763bfbf420e8892dc0c1352d98,4.41416618672499e-05
0x404e4eb893364bf6701c7c78797fe82853e0fce9,4.41416618672499e-05
0x1012f9df3aab402989afdad18f7031a04465f37a,4.41416618672499e-05
0x417d7f61482b3c3949b9c317ee36ecd7f0f277e7,4.41416618672499e-05
